Latitude,Longitude,People,Bicycles,Vehicles
1.3785922,103.8656498,2.7729158938759584,0.7096015219528635,2.0002892328799313
1.3784596,103.8647527,4.082360038534575,3.57232689355824,9.348526864644237
1.3494662,103.8608566,3.1124780346638508,1.544309970781915,7.610789844217469
1.3497611,103.8614865,3.7199968756274115,9.296189399955034,0.555414501736419
1.3488801,103.861728,4.060787714139509,0.21500317130852015,0.614327080163221
1.3484362,103.8622952,8.24386491408951,1.2174688887520477,1.6693458728739052
1.3487513,103.8630058,4.337964791807186,2.079805811151945,0.8181781540853701
1.3491363,103.8636696,3.8525805975960288,1.9343859840913822,3.21950204595716
1.3489854,103.8645644,1.1094870507451813,0.1689704492586906,10.03130743360553
1.3490415,103.8616862,1.4987184932588025,0.020248270851154514,0.4465444397670759
1.3499177,103.8614218,2.050424121965405,1.8859432222472576,1.2774183264242398
1.3497792,103.8610205,5.141827500787964,0.3901308298736965,3.2489043450371504
1.4549213,103.815136,9.506280026383685,1.1305736208004475,5.487665852489827
1.4558288,103.8149864,8.64531555793907,1.2439946472510073,6.200440865718316
1.456727,103.8148069,9.381625022516014,1.517121462382548,9.396331308136455
1.4576301,103.8146354,6.752454322945789,1.4219669375175117,5.103600875136933
1.4585296,103.8147041,8.046949258164119,1.209103213591756,11.995796856775181
1.4589436,103.814997,3.0823719349510608,0.3464278126605454,8.292479496816823
1.4597592,103.815306,6.958064372261292,0.7333623196879336,22.180659577803624
1.4605859,103.8157107,5.009185133876582,7.315934093840843,15.182702691006636
1.4473524,103.8190483,15.85044963544522,5.058098684149367,10.57057116750784
1.4482127,103.8187702,15.956712908400906,0.5450508129833278,7.035418517611869
1.4486078,103.8182488,9.830892042343084,8.677521537723926,9.331073324087386
1.4485134,103.8173512,7.877758510279743,0.613974503856143,5.08869172333578
1.4484419,103.8164767,11.742884815470095,1.4740471559667907,7.768096354655091
1.4481306,103.8157301,4.6417312065908565,0.12332750062781679,2.5849966280599843
1.4488471,103.8184391,12.584645860842858,0.6444242356263928,9.65337137132913
1.4493105,103.8189149,10.29808543280929,1.4003005487894007,8.241439352437483
1.4495414,103.8197922,24.69095344722597,0.7082238561391573,3.37472967143879
1.4497741,103.8206659,5.274885433338669,0.9639129779588632,18.698470023570074
1.4503173,103.8210938,7.141554076489767,0.14282681685408738,15.830101197045167
1.4510952,103.8206233,7.794761248095618,0.016334200374957506,9.17883322199977
1.4517016,103.8199955,1.96803158570175,0.010795214270824026,16.408819919287872
1.4513612,103.819151,10.220978785140002,0.49034675346537604,13.582438516373577
1.4510193,103.8183202,7.337042194139087,0.21122016104744074,17.390970295624168
1.4530936,103.8321646,4.515906935879151,5.864506373659959,8.51929510101204
1.4525034,103.8327719,0.8207078492013451,0.594469807154302,0.19362239962244027
1.4517276,103.8332373,1.1391053276190264,0.014954027454027453,0.3596529825159962
1.4522685,103.8339785,0.416123459262791,0.13117117117117116,0.2264161962972345
1.4527415,103.8347621,0.6880758503985682,0.03243765367053038,0.057211654454185266
1.4532164,103.8355417,1.2961912580930244,0.010290148448043185,0.06773289796000684
1.4536951,103.836324,1.3190874131193915,0.06291986402553618,0.045517604665236286
1.4541712,103.8371077,0.2575698208389091,0.16919700018291567,0.026774845837164957
1.4546453,103.8378912,0.06535135135135135,0.0,0.002759802055576704
1.4551167,103.8386757,2.5839502523431865,0.5955680751173709,0.03896713615023474
1.4556095,103.8394466,0.36736838244121056,0.21553667418068317,0.04734230569153406
1.4561039,103.8402218,0.16534609744416412,0.04871794871794872,0.1883124627310674
1.4565606,103.8410152,1.590687458947733,0.1667326007326007,0.13002587496423113
1.4570185,103.8418026,0.018284709986056375,0.0,0.029025061636639187
1.4575029,103.8425806,1.2663013149739801,0.0842325747029687,0.0067442818115541455
1.4579822,103.8433618,6.779744250067184,1.80139664964185,0.34853091575625655
1.43493,103.7818551,5.281453684189474,0.35968884396234196,7.3557660103701465
1.4355814,103.7812304,15.72564573840504,0.4869564093371571,7.370813475671747
1.436136,103.7805272,4.747488483963746,0.05236439557351077,2.9747154565822
1.435881,103.7796842,1.6147583732228417,0.01097560975609756,1.2934795475364953
1.4354536,103.7788856,5.134524185866101,0.323163947423461,6.9309683166950125
1.4352076,103.7780187,2.2271746886746424,0.27602680770527077,4.574236561593951
1.4346241,103.7773413,6.5335564225694585,0.4953168870112771,2.029162577906651
1.4342463,103.7765691,10.452915512002317,0.17655923728784734,4.5404895671918455
1.4346358,103.7757834,3.794387677258233,0.3488714590893066,8.376537368286261
1.4352905,103.7751684,8.620107605415381,1.8147162758863704,8.977508084785653
1.4361576,103.7749253,4.0448801575758475,0.28940628353270215,3.701673431913445
1.4364671,103.774143,3.713763084801132,0.0596446107084405,5.668117695913923
1.4364687,103.7732344,9.462044601915682,0.4501337160326074,7.331566222904866
1.4363204,103.7723444,2.910223353507399,0.9443911098162838,8.020017280921222
1.4368209,103.7717471,5.519948632997019,1.5000726870995436,7.7507297832088256
1.437303,103.771118,11.917581895237806,1.7895770223402205,11.720190542709972
1.4477669,103.8136341,18.070902607815167,2.335533338785919,9.194929401173875
1.447574,103.8127467,3.8802813870606188,0.36578008145225066,17.83606241226818
1.4470527,103.8121688,3.4940773795397413,0.11754389471020857,12.950670612756173
1.4461417,103.8120502,1.6213682027351872,0.4919046422763663,11.093121880499968
1.4452276,103.8119567,1.634925446067545,0.165661026351221,24.371817342884153
1.4443685,103.8118752,4.703949900878738,3.235378454829757,45.068772982010145
1.3766633,103.952802,1.683417808774633,0.002631578947368421,0.1811575298029357
1.3759216,103.9525019,5.232274581769467,0.3507620874436731,0.5977460668061692
1.374986,103.9524801,20.53024439870912,3.5406721119614266,2.1744801071617736
1.3747871,103.9516158,18.910351266943557,3.074925707978446,0.24860231271995978
1.3747141,103.9506729,7.893387557844454,1.1822574264815642,0.5852653754291685
1.3936851,103.7524227,2.0794745254745255,0.7611501831501831,1.040791874791875
1.3944122,103.7521189,1.5476814107953334,0.7746010570408004,3.2205531546565567
1.3952869,103.7522852,4.901464909929217,3.436075777479952,3.554696551240423
1.396235,103.7521456,0.767218573253056,0.5597883597883598,0.6813309615033754
1.3971793,103.7519933,2.4166894727239554,2.735125889436234,2.2681718664477284
1.3981305,103.7518781,2.374420726144864,1.3006613756613759,5.858794015690568
1.3990843,103.7518497,5.778872217727891,3.146709229390681,6.956559476859811
1.4000254,103.7519337,11.564220124871749,2.420441164836203,4.130460381830286
1.4009618,103.7521301,16.962966788495155,3.1437708565072304,8.819374702049897
1.4018924,103.7523269,14.372604481169555,0.5507786429365962,14.233700143016048
1.4028321,103.7524857,7.3582512315270945,1.2195812807881778,6.072660098522166
1.4037563,103.7522746,5.891648829379547,0.3136562883260603,1.5280666051625285
1.4044076,103.751599,3.350800227766301,9.425799499443826,0.3606854507654007
1.4047365,103.7507251,12.551134530791789,1.5205040322580643,1.4460373900293255
1.4048976,103.7498065,12.962594696969697,1.1614583333333335,0.612310606060606
1.405083,103.7488823,4.324073093991964,0.23623392793421916,2.472535990092733
1.4051117,103.7479425,3.445060483870967,0.3233870967741935,0.6215255376344085
1.4051047,103.7469992,3.441431451612903,1.2139112903225808,1.0202620967741935
1.405044,103.7460581,3.9930351325619347,6.151913940344917,0.6072834064259586
1.4440869,103.8114025,4.168451441267342,0.20299787452198575,27.043690209176496
1.443178,103.8113334,2.6105580979373046,0.1181575403726016,13.511799854562668
1.442276,103.8112034,4.856151690397864,0.9125373563294218,11.959441057007016
1.441423,103.8108863,2.6562362508565043,0.3889415919618007,6.581902267750591
1.4406502,103.8104034,0.6145603268099541,0.08199730008301294,8.080367173850178
1.4399557,103.8098526,3.303456385417129,0.2972650711491484,4.98431183474295
1.439274,103.8092448,2.188420425954237,0.5841065640999019,6.734593520015404
1.4388458,103.8085783,0.6812149329785409,0.4725353649896545,3.5203805475678407
1.4382484,103.808309,3.3702884768850394,0.666485194047117,12.127918417187729
1.4375397,103.8077596,3.2663365340707964,4.11425152377741,20.19832917748699
1.4368883,103.8071258,0.9265997398763905,0.2809476799990201,7.690923109495339
1.4362032,103.8065211,1.7130195249735194,0.36452475177696037,4.457322344339059
1.4355,103.8059409,1.1211861319181948,1.0018395752113056,8.500011075051585
1.4348066,103.8053481,1.4293701003955113,0.8678137405259119,22.504350168714986
1.434276,103.8046461,0.6657649617801794,0.18491767418348964,6.987460216221646
1.433547,103.8042272,0.8023930699163916,0.05623257849753484,8.102346304949787
1.4328345,103.8036602,1.4613586447606737,0.1937136937136937,25.257022005996852
1.4322075,103.8030915,4.991577742185409,1.0000197161445024,17.507954705246416
1.4315131,103.8025149,1.2761210475067901,0.631578947368421,7.695452177181023
1.4308234,103.8019159,1.7124906849756951,0.11161483974608559,10.051233487809103
1.4301244,103.801329,0.8559196191433033,0.04175585379532747,1.1967808459913722
1.4294241,103.8007292,0.6320606530273419,0.042314098293445394,1.562302841764534
1.4287308,103.8001384,2.274825542196847,0.3639107283202452,17.163371337451366
1.4280746,103.7995359,2.7259791539368803,0.13815832029206665,23.667837522974022
1.4273697,103.7989576,3.3597036582671165,0.200388936513187,24.525395222976005
1.4267353,103.7983874,4.164458957281956,0.16641669999499933,23.687268955296364
1.4260217,103.797808,1.7416067032698965,0.04422914638104512,18.61449857299592
1.425298,103.7972826,1.2989697807542804,0.15920345600915065,11.2287026697167
1.4246066,103.7966874,4.807907975879329,0.10594176531884728,12.2963349220178
1.423986,103.7960364,2.0591993000790105,0.07129686594985872,14.506002403593769
1.4233386,103.7953991,3.032157452236909,0.8318779982440819,7.646033171353968
1.4235201,103.7945874,1.0937161263229374,0.18351515151515152,0.7248992625068476
1.4238312,103.7937551,0.5276936207519631,0.1051948051948052,2.4803498026141866
1.3638358,103.8432062,12.028852417908391,0.6787068636503611,5.702458622796214
1.3635599,103.844051,17.02064736219013,1.1167234819942755,4.590141570307826
1.3635223,103.8449183,8.842583998619464,0.22668102612917176,4.765196137336094
1.363321,103.8457806,13.992493177585175,0.7980314318318509,3.1613142733428226
1.3627685,103.8464315,15.296885372100283,0.5303007590200572,3.3860910928739876
1.3626367,103.8473254,15.424347039604864,2.09899521282678,3.6626177539787563
1.3621517,103.8480866,23.079812382746688,0.7695897769190874,1.212211481314399
1.3620151,103.8489658,13.70923061474708,1.5145168093590549,1.1843293693870482
1.3616309,103.8497807,16.075959273510637,1.0438924357957664,0.8832688273359409
1.3609012,103.8502551,14.643805182702616,0.4722156915808746,0.6495337250042408
1.3603104,103.8509119,9.844104383109045,0.940338525942893,1.017712989029925
1.3594766,103.8512116,6.696771350476958,0.7165158219186886,1.5972796933997382
1.3586842,103.8508136,8.849302311870279,0.856539978871065,3.313905232402699
1.3579086,103.8504835,6.129680183701242,0.7668928843246656,7.932542701364115
1.3452106,103.7467137,4.760633759559648,0.9761716009823782,13.817219924317769
1.3444675,103.746201,10.593983166890386,1.1165697097862046,7.793769974298326
1.3326942,103.8644313,2.560609736548387,0.2966153846153846,1.0670571024067956
1.3336482,103.8645046,5.404843304843304,0.53495115995116,2.844444444444444
1.3345949,103.8643819,3.571450319795148,0.22817994649029133,1.2002645974714938
1.3355431,103.8642475,3.9749294823950003,0.25355593703869567,0.6794368064885307
1.3364171,103.864079,6.648505440174453,0.19341912755591212,1.1765644681026601
1.3372576,103.8636381,7.130938949938951,6.112703703703703,0.7513487993487995
1.3378852,103.8629249,8.662393162393164,13.320370370370373,0.9574074074074075
1.3384077,103.862218,5.554820347655992,0.08561947291160774,1.1727825750895318
1.3389857,103.8614212,4.645768631010567,0.01845238095238095,4.0164355536936185
1.3395198,103.8606354,3.413555537693469,0.0038461538461538464,5.504114978252909
1.3400562,103.8598431,2.993862026862027,0.14306573056573058,6.018851444851445
1.3406169,103.8590738,6.3198575498575496,2.304962962962963,4.386091168091168
1.3411601,103.8582829,4.826692833070645,10.109135996104511,5.3308799275575875
1.3418193,103.8576311,4.374950122542513,2.871131786289395,4.778470036806994
1.3425539,103.8574108,5.425451685486737,1.3426866237211066,11.41802069146502
1.3416706,103.8577323,2.389580508890854,0.10177207977207978,4.1754421848904615
1.3410558,103.8584526,5.488405170354383,0.7789641717602738,5.422848729481414
1.3405085,103.8592251,7.39033870967742,1.845803970223325,5.4465508684863515
1.339971,103.8600084,6.317133530304445,0.1571737983267219,1.7165555671492705
1.3394151,103.8607773,4.1796940144682075,1.210382947995851,1.6301672509091862
1.3388783,103.8614525,6.122315854209869,1.926172884215473,5.579149824718116
1.392648,103.7427638,7.845879688010835,0.09384405212274065,7.305814019456737
1.3921075,103.7423632,12.501393443400085,1.2069469827653758,7.507325777453697
1.3912269,103.7421025,4.2717644453643135,0.6842956711660579,1.2634585289170852
1.3903203,103.7419607,6.5153777947361196,4.329410907462085,0.933066005655198
1.3898135,103.7413748,1.4196438996545353,1.141387631135761,0.19841099989704442
1.3896184,103.7404812,1.3985704218395187,0.307189971852479,4.850045711724253
1.4496729,103.8180618,8.159641285422788,1.0624386547483495,3.5079518119100803
1.4505306,103.8177563,14.237772930710907,0.883604560732915,13.633117785838442
1.4505494,103.8168906,10.231447757963704,0.5453102590668559,10.687895115585356
1.4501216,103.816113,10.357796401411026,0.33354511137595544,5.808262866416753
1.4497806,103.815289,8.864701900994998,0.7095411985736657,15.500404641318406
1.4494712,103.814447,4.731810399177973,0.09564382561094661,13.692395538646736
1.448581,103.8145225,6.6264647649448545,1.786986642810346,17.53045103066734
1.4477635,103.8144441,9.08105216169273,1.5980243539932246,8.449777585723954
1.4468598,103.8145009,7.360832633883855,0.7667155435561938,2.1351003859029007
1.445968,103.8146809,2.429096092853937,0.7715120507609284,5.968411430477272
1.4452561,103.8152283,4.640041199753493,0.35257213390568737,4.41276784264686
1.4448192,103.8160331,2.967565547186466,0.019103420312964373,3.812750326531745
1.444471,103.8168723,4.059089933003209,0.26692404368324774,2.5471794552581217
1.4440926,103.8176997,6.058937764246135,0.35418201069842487,4.451048681963864
1.4440081,103.8185863,10.296704974912135,1.2420868563524556,16.33371052248845
1.4443484,103.8194252,9.898458533792814,6.380040410631008,10.906552415700773
1.4444324,103.820233,11.2648540712936,3.3140813710740873,7.588797704766836
1.4435904,103.8205893,4.934781000654507,3.3725346172769712,14.681311611010173
1.4434295,103.821145,2.8210139533776313,1.154708790538426,8.367669225416057
1.4439184,103.8219207,2.174369927306143,1.7882869996294015,7.657055911507683
1.4444251,103.8226779,2.68875498769908,3.0111644566233173,10.575012248041784
1.4450181,103.82336,4.1466479465838075,1.199001710847692,15.108453202144739
1.4458939,103.82316,6.3388756523202385,0.09510010321121705,18.174801536539906
1.4467272,103.822779,13.51133248435622,5.866805171856771,10.776391360617366
1.4471434,103.8221681,5.67864400542726,0.6571371517809979,6.775503429721491
1.4469605,103.8212842,8.227850959009206,0.9188840690663691,9.780578366300348
1.4469289,103.8203988,8.682014260962724,1.1719854732717034,13.099994831363285
1.4468786,103.8195541,6.8584339279431985,0.3495811042301291,8.561545141795767
1.4467114,103.8192653,10.344400735345156,0.9813534233135842,3.09949191872854
1.4458605,103.8195769,20.323961931563836,1.4000705019772832,2.631293650817325
1.4450689,103.8200084,8.454985518955912,1.7949754868359125,9.618246994804947
1.3582045,103.8505556,8.826547539884837,0.7119149159337615,8.756322358297947
1.3589107,103.8510087,11.914151326473986,2.518807231485233,3.8900812914361516
1.3597695,103.8512093,3.918023431368396,0.8413777799649109,3.0755077221806553
1.360467,103.8506713,6.423263519305142,1.2858235337157753,2.290813646637943
1.360154,103.8499713,13.296559905451735,3.607696755940517,1.4776726097103678
1.3593712,103.8495189,13.990198916129113,2.4342603408681542,3.130294591209272
1.3585062,103.8495865,15.449283253285055,2.188268398192573,3.014468796113517
1.3577837,103.8494319,13.007035895877744,1.8603431621122581,1.546590965583238
1.3571482,103.8500858,8.36921556268502,0.4275957602500071,7.238476316068369
1.3565336,103.8507201,10.607495135407916,1.8730435331840127,3.019269272400678
1.3559176,103.8513848,4.845361827663684,1.6025428972545381,3.261920213542507
1.3552798,103.8520176,8.69303537138384,0.8706765029641543,0.2501032589887808
1.3544673,103.8524025,8.444494592250141,0.25949282246798655,0.30161774228567195
1.3537433,103.8529233,2.6089345761320955,0.0958226332808132,0.6637193265174632
1.3529642,103.8533879,2.765999946824594,0.18678591316842624,0.9043272600825523
1.3522505,103.8539495,2.695140729693551,0.08217767489038494,0.4037708252191342
1.3515677,103.8545645,4.751431261341173,0.7457830117110342,0.06676701049702523
1.3509194,103.8551965,2.6139534936206075,0.22794345278179023,0.1983525706165084
1.3502771,103.8558302,3.4311058920172206,0.20280154208750387,0.008277945777945776
1.3494603,103.8558983,3.9356045309259287,0.22835720043477098,9.645369125783207
1.350273,103.8558617,3.4658708208502893,0.06583042254732949,0.3033196910852508
1.3509047,103.8552261,7.1752795482093585,0.20235069180445042,0.15834479599645762
1.3511136,103.8545216,5.163033334642339,0.3668450907972841,0.5878689370277742
1.3506221,103.8537528,5.257491475688713,0.2885529986538208,3.074393391731052
1.3499152,103.8538129,8.139247163725736,1.676911154272738,12.59978572190997
1.4499923,103.8224179,7.523150463367735,5.776775561607021,4.74634794173849
1.4499451,103.8233221,7.059598105556104,10.624916715959845,4.526466535268164
1.4497174,103.8241971,7.985879726783383,0.7998280935752223,3.8156254514165453
1.4493042,103.8250005,0.7789255509347166,0.049121163761581856,3.870358498730887
1.4487848,103.8257526,2.8977418663340404,0.12556935914620168,11.415500693847688
1.4486713,103.8265083,3.4877001984929783,0.3531196904040941,16.97973434379163
1.4494677,103.8269314,4.805706489490396,0.46480865402833366,2.6738411675859055
1.45015,103.8275261,5.65632576388157,3.110013184562678,7.249700836886322
1.4507361,103.8282169,5.152481411626352,0.4217694160898692,5.363109531475778
1.4512385,103.8289776,5.518048411713073,1.9140143030187968,5.426056207589703
1.4518798,103.8296209,1.2354818166786785,0.13639919448087537,3.1742803559173676
1.4524395,103.8303453,0.9308069766227043,0.22052140981718446,2.988038659370819
1.4529413,103.8311016,10.7819697502996,0.4592850170826382,13.611036347622635
1.4534376,103.8318565,3.4330367404301136,0.6863742008606126,15.348134861417842
1.4538699,103.832625,3.927622513005047,0.8873571526887647,7.804954827643099
1.4544047,103.8333534,5.107376173841858,0.7566822627606988,4.586820889158103
1.4551891,103.8338439,7.9534331472389255,0.876009257459447,3.31967193919497
1.4559419,103.8343629,8.640550156435902,1.9958721752368191,11.955233789507599
1.4565232,103.8350621,4.369901324286335,2.133953691763242,12.385519901069017
1.4571837,103.8356599,2.90976551951269,0.5776111838787247,4.8911248380783885
1.4580723,103.8358768,1.677884544506476,0.27750854093705724,1.3276798812883979
1.3602914,103.7771912,1.8896784554420454,0.3139887191267911,5.2239474414299085
1.3612037,103.7772905,1.5320292210649107,0.3174305801725157,0.029018061935014584
1.3620907,103.777462,5.370090130986972,1.0414642772121652,0.2967848700318074
1.3629373,103.7774267,1.9103188172334047,0.22545403011893556,0.010333333333333333
1.3636637,103.7769309,3.2574679450097777,0.34100953303508896,0.005134264232008592
1.3642433,103.7762297,2.954707218387577,0.13067042418568756,1.1375544637261559
1.3644696,103.7753443,1.9519271612282032,0.20942722369293737,0.609521250403506
1.3745401,103.9524279,0.5150823572059723,0.19614654371615653,0.03715484363081617
1.3736789,103.9527466,7.149455867612207,1.614806979272553,6.981149990828091
1.3728192,103.9530778,12.645189231507562,1.1352104727787933,12.257496408887565
1.3719995,103.9534862,1.553918840791112,0.00821571518854013,3.652441187801171
1.3711294,103.9537528,1.6310883951998867,0.22341161616161614,0.6943132726046948
1.3702528,103.9539193,2.6934647429623384,0.1706056459501808,1.76895361952833
1.3693507,103.9538452,2.126523000416106,0.7241998887564107,1.872702158265147
1.3682267,103.9539416,1.9637762520605442,0.7634314664306472,0.6534685294438589
1.3673186,103.9538168,0.30778779334838824,0.26762264876107794,0.22195513713230314
1.3664822,103.9534927,0.35577911995745026,0.4236426767676768,1.7793440764531003
1.365821,103.9537705,6.9335552270607455,1.121224288690055,0.3325959409810904
1.3654845,103.9542067,0.40938572075497365,0.47470810986634004,1.7615788281405735
1.3651024,103.9540214,0.3336850703114657,0.03584808947228024,1.9094072910666984
1.3651702,103.9531549,0.49444466394494846,0.2202662883335152,2.2073200560332467
1.3645273,103.9525144,3.046703691524823,0.2989714797271582,0.34189614615511016
1.3638917,103.951864,1.628706613371979,0.24775569563202327,0.05648558199257183
1.3632401,103.9512254,0.8817473654282313,0.9804305411260616,0.1659535053478218
1.3625992,103.9505747,1.0818588149341917,0.13401995734837782,0.2034662410958575
1.3619504,103.9499333,0.7737483450782718,0.4635618101929825,0.14264035501182334
1.3614418,103.9491731,1.2049875529071712,0.6810309278350515,0.16405781219067075
1.361015,103.9483716,0.7196865452063961,0.010132575757575759,0.3866904378606723
1.3607196,103.9475063,6.039325817377117,1.0236327274051895,7.698563675020016
1.3605465,103.9466092,0.6166467781982281,0.21577180166996293,5.18145035166782
1.360502,103.9457005,0.40003587182777123,0.06524574829931973,2.698098108664816
1.3604953,103.9447906,0.4632820841557567,0.0,0.5328842486555552
1.3599827,103.9443617,2.955146300980562,0.9367771744714235,5.60068987611992
1.344526,103.9381713,2.266997633092168,0.0030303030303030303,0.9670208714538611
1.343637,103.9379645,4.694334233317411,0.31218211696343,7.3362985228316715
1.3428315,103.9375284,4.517986939973378,0.9029700648614911,2.975057584431318
1.3420187,103.9371039,5.3379109046775,0.965744005978158,1.2410536198735427
1.3412114,103.9366741,6.447974697386887,0.36404044261965157,0.9742808412295499
1.3404282,103.9362034,8.222275951143178,0.9980372114544839,3.2703991565683994
1.3396909,103.9356855,3.495235403879456,1.0940012878048686,4.540908109919393
1.3390766,103.9350228,2.8186600635592973,0.7296335055633973,13.152993728178581
1.3385198,103.9343032,1.8967906123755942,0.30068959049437965,9.607264657705834
1.3382099,103.9334579,2.0822300907664197,0.13043497005676716,12.90899146496651
1.3380094,103.9325683,4.286096791602509,0.16795520793365484,10.48219734394801
1.3380286,103.9316861,4.319720751880142,0.3882345998112071,8.172010922307399
1.338307,103.930853,5.367225211898295,0.023487883673194564,16.53370984380793
1.3386217,103.9299998,4.674419334015371,0.17067282568855507,11.629183420485193
1.3389072,103.9291424,2.645930330155964,1.253368266833172,10.094036980118503
1.339205,103.9282888,1.7034425718133046,0.05094578437240187,4.002262205991836
1.3391395,103.9273983,5.864175369347806,0.22639420144078612,9.971157196632566
1.3388637,103.9265331,2.816663960250388,0.3904482492541625,7.669662432295871
1.3385136,103.9256959,7.139933957141837,0.03690823054901872,10.59935989461329
1.3380752,103.9250138,6.44749248288097,1.1067512112204372,6.4452052883774895
1.3379017,103.9241198,6.949991178468201,0.43480185804766575,11.75442632763964
1.3372398,103.9239318,5.476843846415212,0.07622756378426261,5.436347760109485
1.336357,103.9241692,4.779670003146922,0.09500565011067008,9.754288058442969
1.3355919,103.9245184,3.299467745060589,0.05887370247591177,2.184828300453812
1.3354044,103.9251348,6.331740810336614,1.2963215337949154,0.7129330117243294
1.3355526,103.9258759,5.8171421340295675,0.7274590300607959,2.3957805615101466
1.3366128,103.9407017,2.2339365173540626,0.15116386396097772,0.29629315862170297
1.3362448,103.9410216,0.16907409938988888,0.0,0.3297105642895117
1.3360671,103.9412232,0.05158186377276277,0.0,0.0353100245711323
1.3358681,103.9421838,0.0801062091503268,0.0,0.16343954248366013
1.335661,103.943138,0.25027568922305765,0.0,0.18230576441102758
1.3355431,103.9439153,0.10558597233519833,0.0,0.20736643473485578
1.3353473,103.9448842,0.5005310457516339,0.00625,1.0525735294117646
1.33518,103.9458516,0.1932013243894049,0.0,0.741629647871908
1.3350652,103.9468341,0.12903183203105803,0.0,0.4803588628433829
1.334828,103.9477742,0.425187785640572,0.0,0.7387077989090373
1.334593,103.9487313,0.06916666666666667,0.0,1.193405870445344
1.3340048,103.9494487,0.12931157550739591,0.0,0.4475644994840041
1.348919,103.8654446,1.3321271079790065,1.0307493306648818,1.7082931761833957
1.3771986,103.8465245,1.5026364081327253,0.6562521961977236,7.136563318375877
