Latitude,Longitude,People,Bicycles,Vehicles
1.3642473,103.7515692,0.8021978021978022,0.07692307692307693,2.3626373626373627
1.3643272,103.7516156,1.0930232558139534,0.0,5.395348837209302
1.3644203,103.7516262,1.5096153846153846,0.057692307692307696,9.711538461538462
1.3645124,103.7516375,3.044943820224719,0.0,1.9887640449438202
1.3646042,103.7516433,2.7777777777777777,0.13580246913580246,3.888888888888889
1.3646951,103.7516555,4.670329670329671,0.989010989010989,14.208791208791208
1.3647875,103.7516684,1.2857142857142858,0.21428571428571427,2.6964285714285716
1.3648794,103.7516719,2.4152542372881354,1.2457627118644068,14.313559322033898
1.3648729,103.7515805,1.3669064748201438,0.26618705035971224,19.985611510791365
1.3649409,103.7515187,3.366906474820144,0.5971223021582733,11.237410071942445
1.3650246,103.7514808,1.54,0.10666666666666667,4.6066666666666665
1.3651125,103.7514585,2.857142857142857,0.5966386554621849,10.932773109243698
1.3652031,103.7514529,2.635593220338983,2.457627118644068,8.110169491525424
1.3652974,103.7514573,1.403361344537815,1.1008403361344539,6.445378151260504
1.3653804,103.7514206,5.410256410256411,1.3247863247863247,6.777777777777778
1.3654667,103.7513903,7.5703125,0.28125,6.6796875
1.3655583,103.7513984,3.4,0.43870967741935485,4.883870967741935
1.3656489,103.7513952,2.2875536480686693,1.2875536480686696,2.1373390557939915
1.3657398,103.7514079,0.15315315315315314,1.072072072072072,1.6396396396396395
1.3658292,103.7513866,0.19801980198019803,0.8910891089108911,2.099009900990099
1.3659191,103.7513739,0.3106796116504854,0.0,2.8058252427184467
1.366009,103.7513516,0.5096153846153846,0.028846153846153848,9.971153846153847
1.3660979,103.7513336,3.0208333333333335,0.10416666666666667,21.875
1.3661887,103.751326,2.2519083969465647,0.366412213740458,7.020356234096692
1.3662801,103.7513232,1.3513513513513513,0.14189189189189189,3.114864864864865
1.366369,103.7512987,6.045045045045045,1.9189189189189189,6.648648648648648
1.3664477,103.7512482,9.106382978723405,2.5,16.425531914893618
1.3665228,103.7511948,5.80188679245283,1.2924528301886793,11.075471698113208
1.3666058,103.7511539,4.321428571428571,0.8482142857142857,13.392857142857142
1.3666831,103.7511057,3.9797979797979797,1.7474747474747474,6.484848484848484
1.36676,103.7510558,7.677083333333333,2.3854166666666665,17.677083333333332
1.366841,103.7510134,11.297029702970297,4.207920792079208,6.98019801980198
1.3669225,103.7509734,4.233009708737864,6.504854368932039,3.436893203883495
1.367001,103.7509237,3.706422018348624,3.055045871559633,3.165137614678899
1.3670777,103.7508745,6.01010101010101,2.4646464646464645,2.515151515151515
1.3671519,103.7508216,6.03125,4.489583333333333,3.3645833333333335
1.3672259,103.7507681,2.7311827956989245,5.591397849462366,4.43010752688172
1.3673002,103.7507127,2.607843137254902,5.794117647058823,3.892156862745098
1.3673725,103.7506583,2.38,4.65,6.23
1.3674414,103.7505978,3.0098039215686274,0.803921568627451,14.156862745098039
1.3675122,103.7505402,2.4680851063829787,1.2872340425531914,22.627659574468087
1.3675751,103.7504745,5.072916666666667,2.25,16.989583333333332
1.3676428,103.750414,5.168421052631579,3.6,17.473684210526315
1.3677059,103.7503467,2.247422680412371,0.6597938144329897,9.783505154639176
1.3677684,103.7502795,3.795918367346939,0.5102040816326531,6.714285714285714
1.3678294,103.7502091,3.5742574257425743,2.6534653465346536,9.158415841584159
1.3678904,103.7501393,5.404040404040404,3.3333333333333335,2.4545454545454546
1.3679489,103.7500705,2.5520833333333335,2.96875,2.5625
1.3680075,103.7500019,5.260416666666667,0.34375,1.90625
1.3680681,103.7499347,2.75531914893617,0.0,1.9361702127659575
1.3681266,103.7498651,1.8977272727272727,0.0,2.7386363636363638
1.3681871,103.7497956,4.333333333333333,0.011494252873563218,5.114942528735632
1.3682505,103.7497297,5.428571428571429,1.0879120879120878,7.373626373626373
1.3683104,103.7496618,2.6736842105263157,1.7157894736842105,12.631578947368421
1.3683717,103.7495926,1.8181818181818181,1.0606060606060606,15.1010101010101
1.368433,103.7495265,1.7155963302752293,0.7706422018348624,15.036697247706423
1.3684926,103.7494587,1.8362068965517242,0.017241379310344827,1.6379310344827587
1.368554,103.7493924,1.1261261261261262,0.4144144144144144,3.5765765765765765
1.3686156,103.7493246,1.2424242424242424,1.303030303030303,5.101010101010101
1.3686749,103.7492567,2.089108910891089,1.683168316831683,13.910891089108912
1.3687347,103.7491883,1.311926605504587,0.9908256880733946,18.412844036697248
1.3687926,103.7491177,1.4537037037037037,0.009259259259259259,23.09259259259259
1.3688547,103.74905,1.7230769230769232,0.023076923076923078,32.292307692307695
1.3689152,103.748983,3.532258064516129,0.04032258064516129,26.68548387096774
1.3689794,103.7489189,5.406779661016949,0.19491525423728814,26.26271186440678
1.3690334,103.748844,2.5208333333333335,0.2847222222222222,25.368055555555557
1.3690807,103.7487662,7.02510460251046,0.014644351464435146,30.261506276150627
1.3691285,103.7486863,6.540229885057471,0.26436781609195403,32.55172413793103
1.3691874,103.7486175,1.694736842105263,0.10526315789473684,21.94736842105263
1.3692428,103.7485446,1.2196969696969697,0.38636363636363635,28.060606060606062
1.3693218,103.7484993,3.4390832328106153,0.2135102533172497,13.628468033775633
1.3693819,103.748431,5.757142857142857,0.007142857142857143,8.985714285714286
1.369428,103.7483536,6.658385093167702,0.049689440993788817,10.850931677018634
1.3694876,103.7482855,3.688073394495413,0.01834862385321101,23.837920489296636
1.3694297,103.7483552,4.121301775147929,0.3609467455621302,30.118343195266274
1.3693847,103.748435,1.732843137254902,0.5612745098039216,16.024509803921568
1.3694755,103.7484303,0.16666666666666666,0.0,0.2619047619047619
1.369537,103.7483637,0.34065934065934067,0.0,3.1538461538461537
1.3696001,103.7482986,0.07692307692307693,0.2857142857142857,0.0
1.3696606,103.7482302,0.0,0.4418604651162791,0.011627906976744186
1.3697222,103.7481624,0.0,0.6351351351351351,0.0
1.3697806,103.748093,0.0,0.1125,0.0125
1.3698375,103.7480204,0.011494252873563218,0.0,0.022988505747126436
1.3699007,103.7479559,0.0,0.0,0.024691358024691357
1.3699593,103.7478851,0.0,0.0,0.0
1.3700193,103.7478131,0.041666666666666664,0.0,0.013888888888888888
1.3700804,103.7477451,0.0,0.0,0.0
1.3701388,103.7476756,0.12857142857142856,0.0,0.0
1.370205,103.7476092,0.08695652173913043,0.0,0.2608695652173913
1.3702662,103.7475405,0.5142857142857142,0.0,0.4
1.3703307,103.7474719,0.2753623188405797,0.014492753623188406,0.6811594202898551
1.3703915,103.7474046,1.2153846153846153,0.0,0.9846153846153847
1.3704515,103.7473343,1.3623188405797102,0.0,1.6521739130434783
1.3705132,103.7472679,0.08571428571428572,0.0,1.5571428571428572
1.3705711,103.7471952,0.49382716049382713,0.9012345679012346,2.6790123456790123
1.3706333,103.7471268,0.07407407407407407,0.0,1.7530864197530864
1.3706979,103.7470612,1.75,0.0,4.0978260869565215
1.3707554,103.7469899,1.010204081632653,0.0,3.857142857142857
1.3708202,103.7469258,1.0769230769230769,0.0,4.961538461538462
1.3708732,103.7468522,0.7773279352226721,0.11336032388663968,1.3522267206477734
1.3708719,103.7467612,1.944649446494465,0.0,8.228782287822877
1.3709293,103.7466901,2.5074626865671643,0.0,12.425373134328359
1.3710158,103.7466595,1.2885906040268456,0.026845637583892617,7.241610738255034
1.3710413,103.7465718,3.176056338028169,0.056338028169014086,6.647887323943662
1.371063,103.7464842,2.6449136276391556,0.0,3.875239923224568
1.3711138,103.7464092,0.7075471698113207,0.0,7.811320754716981
1.3711781,103.7463439,0.7096774193548387,0.6612903225806451,8.161290322580646
1.3712687,103.746334,0.28448275862068967,3.3189655172413794,1.5517241379310345
1.3713597,103.7463229,0.3177570093457944,3.953271028037383,0.018691588785046728
1.3714286,103.746264,0.11363636363636363,2.7954545454545454,1.5227272727272727
1.3714972,103.7462008,1.9325842696629214,0.0,4.584269662921348
1.3715622,103.746136,0.8352941176470589,0.0,1.6941176470588235
1.3716285,103.7460721,1.1627906976744187,0.0,4.023255813953488
1.371698,103.746011,3.3563218390804597,0.0,7.632183908045977
1.3717677,103.7459516,1.0348837209302326,0.0,4.372093023255814
1.3718333,103.7458883,1.2705882352941176,0.011764705882352941,0.7764705882352941
1.3719053,103.74583,2.1702127659574466,1.372340425531915,1.0638297872340425
1.3719569,103.7457544,1.5360824742268042,1.309278350515464,1.0515463917525774
1.3719538,103.7456633,0.053763440860215055,0.0,0.3763440860215054
1.3719634,103.7455724,0.21505376344086022,0.021505376344086023,0.6774193548387096
1.3720001,103.7454875,0.8478260869565217,0.0,1.391304347826087
1.3720345,103.7454035,1.5060240963855422,0.0,3.1686746987951806
1.3720583,103.7453151,2.2045454545454546,0.011363636363636364,2.284090909090909
1.3720809,103.7452259,3.032967032967033,0.5054945054945055,2.5934065934065935
1.3720953,103.7451342,3.32183908045977,1.7126436781609196,4.0
1.3721158,103.7450454,1.89010989010989,1.6153846153846154,2.2637362637362637
1.3721398,103.7449585,1.54,0.99,0.46
1.3721809,103.7448768,1.1,1.23,0.5
1.3722207,103.7447949,1.3333333333333333,0.0,1.4479166666666667
1.3722481,103.7447092,3.145631067961165,1.0679611650485437,2.145631067961165
1.3722683,103.7446208,1.5591397849462365,1.1827956989247312,0.978494623655914
1.3722896,103.7445302,2.5824175824175826,1.8131868131868132,0.2967032967032967
1.3723094,103.74444,2.6483516483516483,0.3956043956043956,0.054945054945054944
1.3723281,103.7443499,2.087912087912088,0.01098901098901099,0.01098901098901099
1.3723547,103.7442619,0.8953488372093024,0.0,0.06976744186046512
1.3723706,103.7441699,0.5955056179775281,0.0,2.741573033707865
1.3723845,103.7440795,0.5056179775280899,0.0,2.8202247191011236
1.3724016,103.7439909,0.6235294117647059,0.5176470588235295,2.0
1.3724181,103.7439001,0.5164835164835165,1.3076923076923077,1.2857142857142858
1.3724434,103.7438119,1.89,0.88,4.15
1.3724678,103.7437243,4.72,0.8666666666666667,14.28
1.3724922,103.7436368,2.171875,0.046875,16.265625
1.3725184,103.7435501,3.9,0.014285714285714285,11.414285714285715
1.3725424,103.7434594,5.822784810126582,1.6075949367088607,10.08860759493671
1.3725655,103.7433713,2.2,2.235294117647059,9.964705882352941
1.3725867,103.7432803,7.988505747126437,0.0,9.862068965517242
1.372609,103.7431914,5.301204819277109,0.012048192771084338,6.349397590361446
1.3726297,103.7431037,1.6808510638297873,0.031914893617021274,3.6702127659574466
1.3726592,103.7430182,1.5825242718446602,0.3883495145631068,1.7184466019417475
1.3726978,103.7429334,4.848101265822785,1.6582278481012658,7.506329113924051
1.3727042,103.7428428,3.5256410256410255,0.41025641025641024,4.653846153846154
1.3727181,103.7427537,2.8795180722891565,1.927710843373494,7.710843373493976
1.3727349,103.7426623,3.6741573033707864,0.011235955056179775,3.8876404494382024
1.3727528,103.7425737,6.112359550561798,0.2247191011235955,3.662921348314607
1.3727753,103.7424855,4.877777777777778,1.1222222222222222,5.222222222222222
1.3727869,103.7423944,4.966292134831461,2.359550561797753,7.337078651685394
1.372802,103.7423052,3.8764044943820224,4.179775280898877,9.96629213483146
1.3728154,103.742215,2.3555555555555556,0.06666666666666667,4.022222222222222
1.372834,103.7421253,1.1868131868131868,0.0,4.263736263736264
1.3728497,103.7420342,0.5934065934065934,0.0,4.4945054945054945
1.3728642,103.7419438,2.9655172413793105,0.06896551724137931,7.632183908045977
1.3728836,103.741856,5.034090909090909,1.8636363636363635,4.045454545454546
1.3729048,103.7417682,9.864864864864865,0.018018018018018018,1.1261261261261262
1.3728994,103.7416768,5.469565217391304,1.9652173913043478,16.869565217391305
1.3728517,103.7416004,6.922413793103448,0.6896551724137931,16.448275862068964
1.3728042,103.7415234,2.678909952606635,0.4443127962085308,6.680094786729858
1.3728139,103.7414339,2.4885496183206106,0.6946564885496184,5.519083969465649
1.3728425,103.741347,2.1475409836065573,1.3032786885245902,5.483606557377049
1.3728767,103.7412628,1.7945205479452055,6.513698630136986,2.9863013698630136
1.3729601,103.7412229,0.5461538461538461,9.161538461538461,0.2
1.3730398,103.7411803,0.021897810218978103,7.978102189781022,0.4744525547445255
1.3730925,103.7411061,1.791304347826087,0.0,1.4521739130434783
1.3731216,103.7410184,2.6542056074766354,0.0,8.83177570093458
1.3731485,103.7409319,1.165137614678899,0.0,8.146788990825687
1.3731767,103.7408452,1.5408163265306123,0.0,0.8673469387755102
1.3732074,103.7407591,3.8333333333333335,0.71875,3.6770833333333335
1.3732371,103.7406717,1.8623853211009174,1.853211009174312,1.8256880733944953
1.3732714,103.7405873,0.1919191919191919,0.7171717171717171,1.3636363636363635
1.3733066,103.7405038,0.05102040816326531,0.0,0.5816326530612245
1.3733393,103.7404181,2.735294117647059,0.0,0.13725490196078433
1.3733671,103.740332,3.3592233009708736,3.0679611650485437,0.9805825242718447
1.3734007,103.7402475,4.59375,21.0625,4.135416666666667
1.3734319,103.7401617,2.78494623655914,32.10752688172043,1.5806451612903225
1.3734675,103.7400764,4.51,52.31,0.98
1.3734984,103.7399905,2.5445544554455446,47.06930693069307,2.514851485148515
1.3735323,103.7399064,4.12,42.8,6.61
1.3735619,103.7398185,3.727272727272727,8.707070707070708,7.232323232323233
1.3735951,103.7397331,5.547169811320755,6.556603773584905,8.962264150943396
1.3736307,103.739648,7.382352941176471,4.529411764705882,8.92156862745098
1.3736593,103.7395617,5.373737373737374,4.202020202020202,8.787878787878787
1.3736933,103.7394783,3.25,8.19,4.63
1.3737233,103.7393932,1.803921568627451,11.617647058823529,3.127450980392157
1.3737535,103.7393073,0.5816326530612245,2.8979591836734695,2.193877551020408
1.3737854,103.7392226,0.03125,5.666666666666667,4.375
1.3738151,103.7391351,0.08247422680412371,27.50515463917526,2.8556701030927836
1.3738542,103.7390537,0.7551020408163265,51.92857142857143,3.5408163265306123
1.3738919,103.7389718,0.5339805825242718,64.99029126213593,5.12621359223301
1.3739287,103.7388879,0.5982905982905983,52.69230769230769,4.863247863247863
1.3739714,103.7388072,1.5412844036697249,11.623853211009175,5.862385321100917
1.3740182,103.7387302,0.36893203883495146,4.116504854368932,1.1650485436893203
1.3740655,103.7386511,0.4766355140186916,0.24299065420560748,2.6448598130841123
1.3741092,103.7385724,0.6019417475728155,4.524271844660194,0.5631067961165048
1.3741525,103.7384914,1.5392156862745099,25.08823529411765,1.6666666666666667
1.3742068,103.738418,2.436974789915966,13.495798319327731,2.6470588235294117
1.3742532,103.7383407,3.2096774193548385,6.233870967741935,1.9193548387096775
1.374299,103.7382626,9.452380952380953,10.833333333333334,0.23809523809523808
1.4565526,103.8350553,1.957142857142857,0.0,0.1
1.4566039,103.8351314,3.029850746268657,0.0,1.1492537313432836
1.4566555,103.8352056,1.696969696969697,0.6515151515151515,2.090909090909091
1.4567106,103.8352832,1.507936507936508,1.2222222222222223,7.841269841269841
1.4567666,103.8353544,1.064516129032258,1.2580645161290323,6.693548387096774
1.456828,103.8354224,0.5483870967741935,1.2096774193548387,5.290322580645161
1.4568928,103.8354881,1.5833333333333333,0.0,2.5833333333333335
1.4569626,103.8355482,2.216666666666667,0.26666666666666666,2.4833333333333334
1.4570383,103.8355978,0.7580645161290323,0.0,1.1774193548387097
1.4571214,103.8356381,1.4153846153846155,0.0,1.1076923076923078
1.4572092,103.8356655,0.647887323943662,0.0,0.38028169014084506
1.4573,103.8356912,1.0253164556962024,0.02531645569620253,0.0
1.4573892,103.8357152,0.5443037974683544,0.0,0.012658227848101266
1.4574804,103.8357359,0.8266666666666667,0.0,2.72
1.4575701,103.835754,1.4691358024691359,0.0,3.074074074074074
1.4576577,103.8357767,1.5063291139240507,0.0,9.341772151898734
1.4577462,103.8357955,4.662162162162162,0.02702702702702703,12.243243243243244
1.457836,103.8358173,2.742857142857143,0.15714285714285714,11.4
1.4579246,103.8358423,3.7432432432432434,1.1216216216216217,5.77027027027027
1.4580135,103.8358651,2.0,1.2567567567567568,6.283783783783784
1.4581004,103.8358927,4.443037974683544,1.9367088607594938,7.265822784810126
1.4581875,103.8359172,4.8,0.0,8.466666666666667
1.4582761,103.8359472,2.5604395604395602,0.02197802197802198,9.659340659340659
1.4583627,103.8359837,0.735632183908046,0.0,10.448275862068966
1.4584459,103.8360215,2.5483870967741935,0.07526881720430108,9.46236559139785
1.4585331,103.8360488,2.22,2.67,7.4
1.458623,103.8360709,1.5612244897959184,5.744897959183674,8.744897959183673
1.4587126,103.8360956,2.989795918367347,8.581632653061224,5.571428571428571
1.4587963,103.8361338,4.366666666666666,10.016666666666667,2.95
1.3922617,103.7454503,2.531400966183575,0.30434782608695654,0.9227053140096618
1.392231,103.7455361,8.214285714285714,2.173469387755102,2.683673469387755
1.3921939,103.7456204,9.690721649484535,0.7835051546391752,2.443298969072165
1.3921734,103.7457084,13.113475177304965,0.9787234042553191,3.8226950354609928
1.3921607,103.7457979,12.951612903225806,1.4274193548387097,3.25
1.3921503,103.7458876,4.549450549450549,0.054945054945054944,4.8791208791208796
1.3921306,103.7459755,2.6315789473684212,0.0,6.8
1.3921124,103.7460667,6.511627906976744,0.5232558139534884,7.662790697674419
1.392099,103.7461556,6.2592592592592595,0.41975308641975306,5.493827160493828
1.392077,103.7462441,14.325301204819278,0.03614457831325301,7.0120481927710845
1.3920611,103.7463345,13.426966292134832,0.02247191011235955,9.898876404494382
1.3920481,103.7464235,14.813186813186814,0.2087912087912088,17.13186813186813
1.392034,103.7465136,22.413793103448278,0.6206896551724138,12.706896551724139
1.3920163,103.7466027,22.975206611570247,0.6363636363636364,10.231404958677686
1.3920092,103.7466933,16.278846153846153,0.057692307692307696,8.817307692307692
1.3920182,103.7467842,15.587628865979381,0.18556701030927836,12.721649484536082
1.3920118,103.7468768,12.46875,0.3020833333333333,6.114583333333333
1.3920031,103.7469678,9.584905660377359,0.16037735849056603,12.650943396226415
1.39201,103.7470596,9.370786516853933,1.0898876404494382,12.752808988764045
1.3920162,103.7471494,11.626373626373626,2.5934065934065935,9.714285714285714
1.392028,103.7472395,6.546511627906977,0.4186046511627907,8.034883720930232
1.392032,103.7473305,4.174418604651163,0.05813953488372093,6.011627906976744
1.392044,103.7474209,5.623529411764705,0.058823529411764705,3.7176470588235295
1.3920622,103.747511,6.265060240963855,0.08433734939759036,4.216867469879518
1.3920751,103.747603,8.63953488372093,0.10465116279069768,2.2209302325581395
1.3920874,103.7476944,6.267326732673268,0.7128712871287128,1.118811881188119
1.3921005,103.747786,5.4787234042553195,0.031914893617021274,7.329787234042553
1.3921142,103.7478753,7.989247311827957,0.043010752688172046,7.688172043010753
1.3921283,103.7479644,7.309523809523809,0.08333333333333333,14.785714285714286
1.3921449,103.7480531,5.415929203539823,0.008849557522123894,6.911504424778761
1.3921535,103.7481435,5.682379349046015,1.0650953984287317,5.156004489337823
1.3921371,103.7482325,4.959183673469388,1.030612244897959,10.26530612244898
1.3921525,103.748323,2.267857142857143,1.0714285714285714,7.892857142857143
1.3921749,103.7484101,1.8099173553719008,0.6115702479338843,5.677685950413223
1.3921769,103.7485003,3.3207547169811322,0.09433962264150944,5.556603773584905
1.3921897,103.7485909,4.895833333333333,0.0,5.75
1.3922072,103.7486799,6.526315789473684,0.11578947368421053,4.526315789473684
1.3922263,103.7487705,5.364583333333333,0.22916666666666666,6.395833333333333
1.3922419,103.7488624,12.64367816091954,0.05747126436781609,4.379310344827586
1.3922553,103.7489516,11.447058823529412,0.3176470588235294,9.282352941176471
1.392269,103.749044,7.579545454545454,0.4090909090909091,6.386363636363637
1.3922946,103.7491323,4.535714285714286,0.15476190476190477,6.345238095238095
1.392319,103.7492205,2.163265306122449,0.5816326530612245,2.7551020408163267
1.392342,103.749309,3.4479166666666665,0.9479166666666666,3.875
1.3923669,103.7493982,5.223404255319149,0.3191489361702128,0.9148936170212766
1.3923879,103.7494867,10.0,0.01098901098901099,1.6263736263736264
1.3924261,103.7495682,12.61,0.05,2.97
1.3924599,103.7496548,16.14851485148515,1.6237623762376239,2.3465346534653464
1.3924854,103.7497442,26.46078431372549,0.8921568627450981,1.0784313725490196
1.3925159,103.7498289,24.40909090909091,0.8,3.590909090909091
1.3925456,103.7499163,24.223140495867767,5.24793388429752,2.446280991735537
1.3925836,103.75,19.0,0.16417910447761194,2.611940298507463
1.3926163,103.7500852,12.04026845637584,0.0,1.5302013422818792
1.3926518,103.7501687,7.829931972789115,0.006802721088435374,2.6462585034013606
1.3926784,103.7502546,7.520710059171598,0.0,0.4556213017751479
1.3926905,103.7503437,3.035971223021583,1.1978417266187051,1.1546762589928057
1.3926826,103.7504333,0.6788321167883211,3.948905109489051,0.01824817518248175
1.3925991,103.7504736,0.30416666666666664,1.8083333333333333,0.06666666666666667
1.3925997,103.7505649,9.201612903225806,0.7580645161290323,1.7338709677419355
1.3926252,103.7506518,3.4358974358974357,0.27350427350427353,0.9145299145299145
1.3926331,103.7507421,2.644628099173554,2.0661157024793386,1.1074380165289257
1.392637,103.7508321,1.3231707317073171,3.908536585365854,3.201219512195122
1.3926398,103.7509228,0.64,3.86,2.91
1.392641,103.7510142,1.7333333333333334,6.666666666666667,6.57037037037037
1.3926666,103.7511014,2.1142857142857143,0.5142857142857142,6.809523809523809
1.3926761,103.7511926,2.766990291262136,0.02912621359223301,4.766990291262136
1.392687,103.7512847,2.0545454545454547,0.02727272727272727,2.618181818181818
1.3926888,103.7513754,2.641891891891892,0.02027027027027027,0.23648648648648649
1.3927036,103.7514648,3.2641509433962264,0.7641509433962265,0.16037735849056603
1.3927308,103.7515535,4.679611650485437,0.6699029126213593,4.980582524271845
1.3927663,103.7516385,3.1811023622047245,0.031496062992125984,7.811023622047244
1.3928026,103.7517209,3.4862385321100917,0.08256880733944955,3.477064220183486
1.3928591,103.7517911,3.683673469387755,0.08163265306122448,1.8265306122448979
1.3929112,103.7518655,7.329787234042553,0.35106382978723405,1.6382978723404256
1.3929717,103.7519329,4.380530973451328,1.415929203539823,1.831858407079646
1.3930168,103.7520115,3.3656716417910446,1.291044776119403,3.08955223880597
1.3930893,103.7520657,3.5772357723577235,1.5121951219512195,7.073170731707317
1.3931424,103.7521404,1.596638655462185,3.2016806722689077,3.638655462184874
1.3932157,103.7521936,5.504424778761062,5.522123893805309,6.831858407079646
1.3932935,103.7522426,4.848484848484849,4.96969696969697,3.696969696969697
1.3933462,103.752316,2.256198347107438,0.7933884297520661,0.5454545454545454
1.3933702,103.7524027,0.9802371541501976,0.8656126482213439,2.308300395256917
1.3934466,103.7524518,0.4460431654676259,0.2158273381294964,1.8057553956834533
1.3935376,103.7524458,0.26811594202898553,0.13768115942028986,0.11594202898550725
1.3936286,103.7524466,4.097014925373134,1.3507462686567164,4.007462686567164
1.3937191,103.7524465,1.7272727272727273,5.12987012987013,2.4155844155844157
1.3936942,103.7525331,2.4298245614035086,26.70175438596491,5.43859649122807
1.3936058,103.7525547,4.285714285714286,58.97802197802198,21.65934065934066
1.3935154,103.7525673,1.5444444444444445,37.53333333333333,29.5
1.3934251,103.7525777,2.4979633401221997,5.315682281059063,27.534623217922608
1.3935135,103.7525531,1.0465116279069768,45.98837209302326,0.8372093023255814
1.3936052,103.7525448,4.252427184466019,46.407766990291265,3.4271844660194173
1.3936967,103.7525356,2.5,52.00877192982456,1.5964912280701755
1.3937422,103.7524577,1.28099173553719,11.413223140495868,0.4628099173553719
1.3938204,103.7524124,1.1415929203539823,0.23008849557522124,0.4690265486725664
1.3939132,103.7524082,0.25,0.0,0.0
1.393986,103.7523542,3.9214285714285713,1.2785714285714285,0.7142857142857143
1.3939496,103.7522699,6.691428571428571,0.6342857142857142,9.822857142857142
1.3939565,103.75218,2.9140625,0.0234375,4.0078125
1.394049,103.7521807,5.783018867924528,3.0377358490566038,5.037735849056604
1.3941388,103.7521558,7.08256880733945,0.3761467889908257,8.385321100917432
1.3942301,103.7521532,7.7226705796038155,1.38004402054292,11.770359501100513
1.3943197,103.7521404,9.504195804195804,1.5587412587412588,14.606993006993006
1.3944086,103.7521199,14.870503597122303,2.2158273381294964,16.827338129496404
1.3944996,103.7521169,7.8062015503875966,1.372093023255814,15.30232558139535
1.3945557,103.7521874,5.908256880733945,1.853211009174312,3.073394495412844
1.394643,103.7522142,13.882352941176471,1.3333333333333333,10.676470588235293
1.3947274,103.7522505,13.577981651376147,2.220183486238532,4.467889908256881
1.3947946,103.7523129,8.935483870967742,7.911290322580645,0.532258064516129
1.3948757,103.7523531,7.548387096774194,7.806451612903226,1.5591397849462365
1.3949675,103.7523383,19.02127659574468,8.595744680851064,2.5425531914893615
1.395058,103.7523234,8.720430107526882,14.827956989247312,1.6989247311827957
1.3951491,103.7523123,4.505376344086022,9.236559139784946,1.1720430107526882
